0.7778472513108857,4.144379052797421,5.252334933776926,7.136691867742971,-13.417766890856381,-9.30655813624836,-13.572764686790896,square
0.7768842095292523,3.5795339707111267,5.805134698929389,7.5651617958617114,14.255936001943406,9.3549308773725,15.04639583779964,square
0.7749337668843803,3.26721396728773,5.9846675303027475,7.061799590778846,-13.709519145497687,-8.865012677758406,-13.76512761052858,square
0.7763686930539974,4.053488334064239,5.849334146989071,8.289467784645739,-15.784703950307,10.31621828388581,-15.39179925128894,square
0.7779059350312375,3.727446626739344,6.243203956787626,7.243981718454993,-14.081222978098653,-9.139030480349879,14.21534548240468,square
0.7774575994351415,4.291188832980718,5.802099371744135,6.996985701821174,14.006387374165769,-9.802392915800752,13.410032483547294,square
0.776864290469882,3.690502454065619,5.7779354573974535,7.343308309565573,-13.921958389454296,9.36490121967751,-14.453282947515639,square
0.7764328931847264,3.502565732100247,6.072797822941507,7.584424133746548,14.428499410177967,9.373935676400848,-14.994433427095265,square
0.7780651754976444,3.9644043971318075,5.214987870763997,6.968572879785545,13.496010363634321,8.954048232788685,13.091716882899405,square
0.7753815646337134,3.6601016534012056,4.879400522691831,6.833567762723071,-12.714208283716228,-8.737377059888697,13.178879383870443,square
0.777566779540038,4.2633600027299385,4.804001210992011,6.869620564037938,-12.751113029691927,9.532078468876117,-13.071702199845893,square
0.7785130210208351,4.744374770479167,5.842412377097581,8.145464758298125,-15.303819602385635,10.893750677467757,15.276853682727117,square
0.7757988586409503,3.7564126874025305,4.895528003215069,6.935852746607176,-12.86093058945084,-9.331618928179648,-13.538322870806983,square
0.7767706891346565,3.5249059443306154,4.755906998235538,6.668068299102265,-12.649873454959579,-8.433228859292411,-12.454012945621917,square
0.7782350496170553,4.703412901354216,4.92328836210699,6.863804718639585,-12.79145503961508,-9.215750569950659,13.176155918231848,square
0.7789246978884385,4.472761144471162,5.561093596350958,7.341268738692031,13.802306639887036,9.951252335576118,14.468870277753851,square
0.7777799853418683,4.655259857705734,5.088822853303491,7.798892799449528,-14.681407405858875,-10.13078727231765,14.273651842812598,square
0.7782135780914899,5.43277793841284,5.026448576953214,7.649434547295956,-14.557713546083097,-10.631658195497424,-14.003679613053794,square
0.7753337742418538,3.582628236633311,4.675483846846557,6.3803681670944465,-12.060348874844497,-8.497397554546689,12.057280309536926,square
0.7776873480757373,4.135363643104883,5.103759539977522,7.488603215858169,13.82759879491965,-9.556627661166763,-14.158423312920899,square
0.7764042252201411,4.15663260391921,4.911772934191506,6.974474268048654,-14.099660819789422,-9.409015766395473,-12.918538824549325,square
0.7709699129288212,3.0460490294383105,4.727205659194006,8.573559514795447,15.279639044085084,10.25659445694374,15.546657133092262,square
0.7760425615085064,3.3930170403310815,5.579278037869098,7.7760230836666615,14.77715362821905,-9.749398527614508,-14.509147429800363,square
0.7775088371810126,4.719190990068195,5.100300775801248,8.033545499807905,-14.798160550025537,11.465519824227652,-14.712249272168089,square
0.7744685428495889,3.371847640911546,4.640896370685603,7.429069833902252,13.743763352077393,9.15044481738338,13.534120801946004,square
0.7753113188190963,3.648448112178171,4.8757968887478755,6.586273456415072,-12.448442022413753,-8.526487708751464,-12.489106205481313,square
0.7779489541338909,6.155537866820556,5.678608697035207,8.41178520293348,-16.039827072317983,-11.675954377895993,15.472340053965725,square
0.7768362666817685,4.51007813447683,5.065371988227837,7.190460249848253,-13.346644117433522,-9.90757097973626,13.775088486525622,square
0.7756012514153878,3.383080612002263,5.482365713395866,7.755459555351481,14.488217575703366,9.625387150611193,14.569033055339464,square
0.7755020022099918,3.4392682901840996,5.548240669548989,7.4749747293638,-14.453123569427136,9.196039604012634,14.013518199511608,square
0.7759751710100291,3.841952245685692,4.721041975244979,6.666986065623511,-12.432201330133278,-8.618571510002717,12.63776217625067,square
0.7774739268347012,4.989189036111119,5.292261190770544,7.788403576941252,14.33118502854691,-10.293595808239342,-15.30383610189973,square
0.7750645054149499,3.4728446450258166,4.884346591399169,6.725696052041162,-12.59847449001061,-8.697474708436353,-12.816615410498843,square
0.776424475702116,3.7628351880716866,4.972551134732802,7.5207373510757325,-14.578119862154082,-9.457326160872872,-13.772635975035044,square
0.776986518937761,3.8745465008472473,4.740681465605514,6.770009854756019,-12.807873617424823,-8.723496968280276,-12.594363642218708,square
0.7785709224221461,4.1403935661967255,4.943281909015387,6.804670630391002,-13.048035875868562,9.291774894917864,12.722398463291016,square
0.7772454207347987,4.875487877439188,6.250412940476272,8.197405855020001,-16.103557236587893,10.644773568319696,15.430905398328575,square
0.7741063577153517,3.3284711580096493,4.891851103092854,6.771343002443408,12.672995418685426,8.496854840473294,12.882683304769325,square
0.7696015069019927,2.9527799497454668,4.801733874471858,6.421985744932087,-12.270076059124191,-7.990003585530341,12.123065689538574,square
0.7777709354955722,4.827797935432199,5.663832314874035,8.103925945443246,-15.599873716926208,10.526624682752873,15.001168314831451,square
0.7776815287921908,4.848192045316213,5.0587916310388135,6.811771964480751,12.905325247132584,9.26355449818427,12.890079805505296,square
0.7766356161908782,3.9711421545592875,4.898647520224579,7.539477739662026,14.427292050943707,-10.267466240733974,13.768759887099153,square
0.7752680284592423,3.4163521128640224,4.91377193919441,7.3650038768571235,-14.511413500970281,-9.099383980134427,13.50650440685655,square
0.7780947510329594,4.44701258245768,5.5163635102953466,7.982835490513845,-14.956624224509563,-10.223023071802098,-14.828039483586657,square
0.7761929438755982,3.59909104389941,5.0367454031940095,7.006057422277259,-13.111968824687745,-9.187182559978874,13.273268278857294,square
0.7764029618641675,3.7269889123706874,5.20081385062079,7.497745005123651,-13.958275844039521,-9.567975098800803,14.045504804632152,square
0.7778295285085971,4.565385969592938,5.853663160359189,7.985153733683445,18.08011373260786,-10.488355258065262,-14.904562277454838,square
0.776530379583626,3.8822810210927945,5.185716674661313,7.0828281657580945,-13.243817651235569,-9.058275626961303,-13.685304952250998,square
0.7731948120835817,3.2559766955696126,4.57531786078559,6.345966514429522,-11.856852120210435,-7.992514674691241,-12.149083808620855,square
0.7766143046556743,4.510054558492217,5.311685045129389,7.550685380035056,14.018896024615817,-10.561242809331397,14.384247415110762,square
0.7731052102878007,3.266397515490453,4.7925524517879525,8.155442074555648,14.630282528148356,-9.804696376776803,15.835275122293963,square
0.7726763001068909,3.2144280598941157,4.846422308893476,6.8793499202273996,-13.158077551269436,9.286788866518297,12.776847770324187,square
0.7778358314290149,5.8848195280127875,5.337427138331872,7.247745848028875,-14.082282435251797,-11.19318889444458,-13.559013390145797,square
0.7774446837204091,3.8405693957568845,5.830041056736279,7.914094118683068,14.892056773404242,10.10655099858947,14.992901060511326,square
0.7765734536825843,4.276525433227776,5.252039307951487,6.960434381163889,13.498436727765737,-9.90203192538368,-13.098645866278483,square
0.7775731364590818,4.061242754571429,4.944920167428588,6.708517477226315,-12.846429363171922,-9.341759164709954,12.594421000936462,square
0.7784021727006281,5.977052384336261,6.19047357807824,8.265180901521179,15.502803488637936,12.412494555610794,-16.170754642480556,square
0.7727768213145956,3.150251429700044,4.79987859962653,6.662295550121752,-12.433499033297347,-8.575920609679144,12.7798482524281,square
0.7780109175688235,4.664991271586784,5.498204264682381,7.501042058322098,14.086839461916798,-10.075660307675877,14.243017711449138,square
0.7762184358971109,3.8442556744795064,5.030561858619593,6.882814768980683,-12.840213601688514,-8.846006820488233,14.08244758344724,square
0.777802727136404,4.491025350082372,5.614179947233193,7.599759043142813,14.267116712457078,10.057077507459177,-14.514124541831515,square
0.7775957553249214,4.206716925435513,5.074209457247214,6.875723209283617,-12.858630714029344,-8.995532258422013,-13.573082898632787,square
0.7771463942365031,3.6519843779305776,5.7636801009977905,7.767691467129191,14.811926787949531,9.851646671294793,14.603888834833278,square
0.7789501508201475,4.224054461031906,5.993811935975132,7.521726848011413,14.302687688707426,9.883314634080397,-14.776701990183629,square
0.7781739901833757,4.745928373371685,5.685266425790493,7.098088826251633,-14.245098023552487,9.471346178009664,13.496572252514932,square
0.778136230121731,4.898874541575958,5.75209449796951,7.609335391086229,-14.853531640408546,10.712167990657077,14.306897626648153,square
0.7776330339994242,4.523511178034573,5.2037138731839265,7.7355748830822435,-14.248832062692452,10.829053309332762,-14.575230975692417,square
0.7774803038139813,4.518543335351851,5.396055845251392,7.435555356056908,14.824864284115195,10.650101484719345,13.853828203380628,square
0.7783528710975786,5.01615980919734,7.185351094087212,7.283507723320218,-15.214469584205316,-9.875546084088812,-14.526903676393339,square
0.7627220385391684,2.7187098138392605,4.655734526898072,7.317715676875262,-13.43784152715383,-8.68144095981869,-13.47353516564405,square
0.7776468224159648,3.7321334153054297,5.56304671251639,7.414330212253559,13.973862774732325,10.644049497695766,14.180703856829709,square
0.7790569269097043,4.5794307782975086,5.288646310669604,7.116912383992517,13.704546901311994,9.502352568047561,13.36013637884015,square
0.7519385979924803,2.451151575983162,4.649629557450544,5.889490113368513,11.192887217051643,7.1163621316130055,11.57942844039987,square
0.7753264874941087,3.4669897733758854,4.781432219082298,6.600259638172859,-12.407585025598774,-8.343499755317017,12.482000642447938,square
0.7763030472471364,3.7346034647870243,5.4203569907757485,7.270120231687426,-13.698000609663382,-9.417066426717128,-13.865148175945587,square
0.7754897871918007,3.498039768778913,5.07099673469324,6.7491162032473975,-12.908262242328567,-9.112968363912511,-12.742139287225275,square
0.774838194979676,3.4369019163390218,4.8467541947902495,6.754509112981354,-12.58916892654141,-8.518268630261586,12.97439063568185,square
0.747104422503093,2.363953931381853,4.623710668282684,6.389758361016792,-12.452577460950886,-7.732840143366085,-11.91394801687642,square
0.7791365800673694,4.819958144057526,5.192208886762632,7.593515270981234,-14.11790967910295,10.36078874778987,-14.157694803541789,square
0.7744794318086179,3.4709084168182884,4.947184299647094,7.081283833745921,-13.095717211138346,-8.9794183690244,-14.614229403215269,square
0.7752836462334738,3.491027900138762,5.054191365982433,6.8270694534673,-13.027740667698215,-9.423586276057172,-12.845752998020131,square
0.7779667505946725,4.692123019159069,5.516950801516001,7.604916897705162,-14.431005870402855,10.339954235769264,-14.241728522926994,square
0.7439771903286966,2.318553388636888,4.752558471422025,6.455225366384006,-12.089253603553884,-7.624945714739379,-12.502843266449728,square
0.748149035750169,2.4049573787710257,4.642111428146969,5.774224500642856,10.989350891451208,6.981997024695718,11.732984025839581,square
0.7789788161272737,4.841790844460525,5.466044928285566,7.556934953978483,15.01560604575696,-10.057393608812035,-14.071212147428366,square
0.7780404519426806,3.705134584847027,5.383804272025428,7.185176472082466,13.687097379575375,9.114118478173971,-13.56910218563409,square
0.7764676149783919,3.725036344267933,5.334531476108347,7.459878151755694,-13.857107597316686,-9.412090562408066,-15.82972587213469,square
0.7750882810754197,3.449951265652403,4.958597102699459,6.826299151248822,-13.11381240894323,-8.620330079333264,12.757159572789954,square
0.7774875707674108,4.615214610961633,5.383143679389804,7.144036971472374,13.412914660586305,9.840823134949531,14.217023180451397,square
0.7779900185719374,4.693444792473892,5.169254500334397,7.195770702057896,13.577427813065333,9.665214290617982,-13.489091418939697,square
0.7675244840001921,2.8923606939859665,4.773002053561794,7.21127720484096,13.20505791041389,9.300669693889656,14.265049617036512,square
0.7786120581287327,4.608567536422408,5.616594997909717,6.957745896180535,-13.76232093553064,-9.389000455965272,-13.265944622054507,square
0.7788188474458546,4.537561961838776,5.913706085433088,7.22291333516041,-17.175934628695995,9.491787260178189,13.791223082383066,square
0.7793874594167316,4.3844678188313,7.53367552658963,8.226189853619234,-16.115661715022103,-10.433637009151386,-16.789496503187376,square
0.778277931128811,4.957238878483618,5.655475762736267,7.741826579739904,-14.475400295124382,-10.945195129778712,14.85452927743022,square
0.7774885008389805,4.075605060916054,5.187457006905714,6.943272039923515,-13.716882284593233,-9.132828362849695,-13.017122926215608,square
0.777554470401411,4.476891383382062,5.685455361651125,7.690497780080152,-14.911651045854267,-10.076531909955879,14.397961220373,square
0.7768547320128503,3.9126746451290018,4.988264150879587,6.790977684261029,-13.045626673004522,-9.295936688925586,12.725335661531355,square
0.7779462059384372,4.9715419121204,5.53302214725756,7.517543612373037,-14.671013796184502,10.191868438462834,-14.055205912767502,square
0.7723883743649079,3.181058114623098,4.774441814525801,6.5576560634713426,-12.411696573485573,-8.824915685149218,12.342269342127034,square
0.7771063926723406,3.695398430021203,5.696499600258376,9.089303410839541,-16.66293494433873,-10.937353319999215,-16.606200206802296,square
0.7777160296857007,3.8782949296260187,5.7658400644337116,7.8464765291421195,-14.684528335318571,-10.483465766817192,-15.084912437194914,square
0.7765469904797517,3.9029406521905363,4.96121882219411,6.932805725816661,12.997398610661872,-9.017470588810978,13.069171250417543,square
0.7773741624200204,6.253668060380276,5.74156010175282,7.85841748349933,-14.817822417553229,-10.98910246467984,-14.800370677416069,square
0.776538270543201,4.018066042121921,5.062754490176347,6.97542215191384,-13.956607802948964,-9.731195862588505,12.997111579647783,square
0.7770298035962602,4.469540728590653,5.229842376905761,7.037567359600278,-14.209744087902951,-9.586127493895075,-13.173098796014964,square
0.7773040772486476,5.936447375959749,5.239231482330997,7.058329959546899,15.82952540028405,-10.153707812245221,-13.207111916223022,square
0.7723204271599747,3.1874578792457973,4.932244452109138,7.11289685905842,-13.419765288818056,9.449254670581574,13.203813609463534,square
0.7733231334007623,3.2744329398607004,4.7835459672321665,7.376641933999611,-13.481594998778633,10.480802288540294,-13.939681209618014,square
0.7778617981485101,4.494022803472225,5.690530246790541,7.778295500199291,14.52967908734926,10.726975789272746,-15.074665575267609,square
0.7762542771229288,3.735044287976048,5.14340937159802,7.13620048881848,-13.451846736715208,-9.018740608527436,-13.403841832014459,square
0.7774702064593789,4.602722396532872,5.274771949484528,7.686459894632409,-15.501190359764909,-10.019355585691448,-14.16754246725641,square
0.7734178492405622,3.288134910494488,4.558037940363142,6.263222544666326,-11.680273568696354,-7.907540474973303,-12.44163847914665,square
0.776492831227742,3.9311512734032372,5.346632097734912,7.100247468835271,14.090281164645015,-9.587257754368634,-13.330143900570127,square
0.7748443682744844,3.3788099061238905,4.927852155314527,7.231626493668997,-13.332397368800159,-9.881264519866255,-13.828738236445577,square
0.7767057225356614,3.9791327482966747,5.0120994216398795,7.541764750876587,14.021321263150616,-10.266992216833803,13.92721865697389,square
0.7761161454994023,3.6421512258002933,5.077454204402028,7.054173094023921,-13.146950206967412,-8.933626716721886,-13.586318306625424,square
0.7779794899957263,4.402852804503151,5.475716468855462,7.787783172822017,-14.628252876347897,-10.010998713752656,-14.524192462293989,square
0.7772880950268813,4.876920855917589,5.441900814359423,7.584050263371291,-15.374511456434528,-10.550600490213018,-14.097631685211818,square
0.7684685779991687,2.8949278410613144,4.882714866180524,6.404884219055816,-12.353997456140002,-7.968645083977383,12.109743805714821,square
0.7783414358158188,4.719835118712783,5.02449872512039,6.784281943958642,13.002504042031068,9.194666654974464,12.747036785483905,square
0.7769820217387534,3.9656141777768767,4.710344490797162,6.6994550702906555,-13.705892109192883,-8.807997096795749,-12.404897128807594,square
0.7767761945078467,3.856340262939633,4.970973617617976,7.620698616920402,14.184449617163246,-9.559054514043027,-13.991268538071756,square
0.7756373191089383,3.4626312908414447,4.911612457196882,6.785470340506225,12.716381501715919,8.582793808491092,12.884389551993882,square
0.7775924414777844,5.006761867667058,5.83824969580967,8.50518885635658,16.15510046316955,-11.236709984494775,-15.702350879865849,square
0.776904205670746,3.8935103477631645,5.08088982537528,7.613315183146053,13.961717517774892,-9.782091668416657,15.072501096588127,square
0.7763069848055979,3.939285987229785,4.656520919171763,6.392826499778092,-11.982322072321058,-8.371169628175391,-12.211621877589549,square
0.7758307445105879,3.4301180177354085,5.809612923531328,8.814899564339054,-16.44676876730489,-10.540735988463155,-16.18376820479013,square
0.7750273449618278,3.4511457281982185,4.947534606506822,6.956950389091331,-12.928572565158207,-8.722386538757135,13.443514541685973,square
0.7775269437431125,4.717841183269738,5.288611393077587,7.441710478106297,13.80694347543559,-9.803780412870458,15.546432237188512,square
0.7783085818496491,5.683025573236539,5.548778430219607,8.141623075827525,-15.013026034675873,-10.984182804066505,-15.459001440935914,square
0.7757157957278309,3.658057170875981,4.882716523591896,6.725529568701386,-12.781517262472672,-8.734780794352623,-12.611339915880796,square
0.7758555252845867,3.431761990267427,5.488794001703253,7.167447460394134,13.577090394563719,9.028309728296533,13.74779476796559,square
0.7771344735341866,4.574265655102391,5.008601341087062,7.158273079501685,-13.243509669663613,-9.658595711963313,-14.283425087755546,square
0.7751027594448167,3.462639837429207,4.740311747114544,7.202371985841136,-14.0032321491567,8.93517108739869,13.178528039979524,square
0.7769186157407763,5.208357315370389,5.269783727229328,8.363622969639145,15.844792513041233,-11.050000710479631,15.19075449449292,square
0.7753399210215183,3.3803279149833627,5.678973006714513,7.88275293552365,-14.920704550628281,9.57413207849791,14.74295850469045,square
0.7722950210275696,3.0990150217467876,4.918367769666384,8.196232011655452,14.936083600518419,10.002508908537767,14.876134720067702,square
0.7756217717500734,3.6240123845438803,4.684093914886717,6.589715583304497,-12.268777748268244,-8.44935509831997,-12.60329829220279,square
0.7781616421912729,4.580402676930935,5.097293534117754,7.915402993520842,-15.777482586684089,-10.348523097644838,14.422173647681529,square
0.7774787605744995,4.9514047056290975,5.341684197108,7.9135591775084215,14.589530143347801,-10.392294238892141,14.891089294413788,square
0.7781222571380187,4.330588920472446,4.816977679440266,6.748558912602818,13.343919622979366,-9.830500783003558,-12.53653637513548,square
0.7777408506490676,4.084768889312211,5.073445853389971,7.476890449322058,14.044470604306964,-9.543057290565047,-13.817478351796405,square
0.7757549831902643,3.6792759159347597,4.835909025349699,6.869124360188723,-12.7375241586796,-9.14402431157639,-13.297443645777966,square
0.7783465802066369,4.77649123491119,5.573902334659253,8.136228280536407,15.481114630758867,10.761391395631943,-15.015333354237098,square
0.7774737976557937,4.321343637520122,4.898821239648174,7.046137433910045,-13.145510759141258,-9.935321151872317,13.195639442163067,square
0.7774351244932772,4.353555175966616,5.326715274094879,7.340668068243026,13.796283412403042,9.625252333397796,13.857809770835175,square
0.7781685853512439,4.782465996656294,4.96061642315497,7.2185356448132385,13.773183870164578,-9.719150160757007,13.335242191904992,square
0.7760757224114828,3.808813534769029,4.631794492600148,6.447758917358357,-12.024393362903039,-8.431193616632099,-12.390816688109096,square
0.7786181508989064,3.622529147016413,5.534687151374297,8.620320086123174,16.24291860289171,10.642996100173901,15.716224446679005,square
0.7778910394747846,3.625395805256312,7.008673814515386,8.460006491718625,-16.481811584976043,-10.294973149138034,16.261532777907192,square
0.7781339136695024,4.172882038909506,5.667594795577724,7.081616589913056,-13.497369651183975,-9.223516125825746,13.83767731206395,square
0.7766822959241918,3.7701160373357303,6.167528082980497,7.305854086815223,-14.04366978711974,-9.413456478874698,-15.185982380136599,square
0.7757556511187054,3.639649034856084,4.941947115529991,7.013204660020138,-12.999155732034273,-8.976279502368254,13.701834653820113,square
0.7776573292782804,3.963194867909025,5.290041426847148,6.865339160343749,-15.766401211573212,8.848297997070672,12.94302994373075,square
0.7782642068957232,4.184050943629635,5.397647881135983,7.151239657135476,-13.498638833574311,-9.738536186916233,13.697989212690716,square
0.7774579217612244,4.3366961985288235,5.39808768285199,7.64681855585686,-14.18546307504888,-10.065886675917927,-14.741052032406957,square
0.7771249270563546,4.073287941328868,6.021333744187864,7.888210885274351,14.88291704162388,10.414725712516018,15.230350822636437,square
0.775360486902457,3.2638042022775458,5.971672746592829,7.358507659685767,14.077732962222623,9.48146949978467,-14.351741060658426,square
0.7758042287009892,3.5795401131015963,5.753087988040437,7.31294424848973,14.003939741370997,9.160748857173859,-13.989259069577145,square
0.7779540455088342,6.5477058124695215,6.342330364334293,8.091941832651504,-15.58469415819837,-11.4829573453194,15.380725451313996,square
0.7787203733347756,4.278641705634003,6.214072088361078,8.248083880621069,15.677747984061225,-10.398378694857447,-15.590342541061155,square
0.7773082620178277,4.590896828684245,5.41951903113679,7.610646557343811,-14.265551843403179,-9.927041262112152,-14.287490755262134,square
0.778252115993082,4.297979786334132,5.661147410531879,7.178855438088418,14.374711841252633,9.693379057412814,13.60504005650162,square
0.7743796822314096,3.5323799950947947,5.003892092732619,6.8389885634784395,-12.845489069248481,-8.714380445345567,-13.00508645459425,square
0.7773941893260229,5.724359402981694,6.676189666220611,8.211973150763292,-16.475090412832568,11.22439952486507,-15.661109637475844,square
0.778102987853337,5.516234803951101,6.009568952295242,7.955715271054925,-15.527649461302627,-10.714399058248864,-14.953250235525399,square
0.7752402128092479,3.5207657331961153,4.8096851013136055,6.686705373918907,-12.442963572392244,-8.473965612201198,-13.154049499687279,square
0.7765350089255653,3.979909077349993,6.085203623380618,8.057054096343382,-17.1473819154025,-10.05782570336055,-15.128202834369652,square
0.7767843856489791,4.202592317570463,5.956403258177311,8.932026595476996,16.593278973635737,-11.81105345109386,16.475905485182004,square
0.7785309147935335,4.774309571242275,7.373200398600716,8.159282943517475,-16.231332788229626,10.546442678739693,15.986424339246087,square
0.7778691837575294,4.22507858038708,5.322613311957326,7.427588727548484,-13.802742731248978,-9.543581063120815,15.609021240335533,square
0.7783040652484129,5.042722352046851,6.093234465395672,7.45362131722238,-15.668022235604802,10.195618037847588,-14.227334371674846,square
0.7764469530248991,4.1325096327999065,5.4459868991278535,9.427981757665187,-17.498336084793525,-11.627657019248087,16.87704526757369,square
0.7778364918365447,4.593508619301733,5.298522875124037,7.438721733278631,13.825162514848525,-9.928462518274477,14.359134220301454,square
0.7773854642902422,4.544668223018167,4.768732188744847,6.847550828922608,-13.512938714217075,-9.147137466946747,12.659923757530377,square
0.7769128283417174,3.7838969880942823,5.324975536625219,6.795547391702358,12.868901630022416,8.702408945375968,13.472183670898769,square
0.7775659955153152,4.145232686220314,5.228900795718375,7.483655491973342,13.883508978884523,-10.191150840629277,-14.210113832143605,square
0.777190257492623,3.9712133015762476,6.013231542194224,8.715804379796916,16.127067151569292,10.819780014690938,-16.4367860855365,square
0.7765806184623345,3.8263899358057407,5.790095608629528,7.512081751314272,14.804288981204877,-10.413971364029699,14.17481462377273,square
0.7770117621455056,4.1437892940235255,5.600054677753086,7.80746449711156,14.67381617990982,-10.954005304729883,-14.650298435702364,square
0.7772276537947959,3.744198687605063,4.9847274689591154,7.45079029495174,-14.007174183009115,-9.422851961413324,13.719806221001454,square
0.7778709300325354,4.239175800541564,5.301957265000419,7.543988765139238,14.220970740044393,-10.07720213324685,-14.047676741413968,square
0.7780244228576487,4.473818109721104,5.724892986753911,7.2282297043582995,13.705332911212066,9.78957412611381,-15.006495015682313,square
0.7766534392578281,3.7214069197347883,5.84262195197176,8.025598785304098,15.070140722071072,-9.990509957066797,-15.159420471671599,square
0.777740184787568,3.858925299981602,5.606021823828941,7.4906447370986164,14.172430245936818,9.618838402448976,14.208011742891332,square
0.7762112303368932,3.6810581073448314,5.539027701372191,7.5566556797177205,14.458462042616514,-9.494917236013073,14.151846751422246,square
0.7769577306162185,4.092323221189978,4.815841244338195,7.265299896271836,13.616109827735,-9.315707182918604,13.36535484251517,square
0.7771413378179962,4.2942721330852995,5.8256586103468315,7.8570818805182165,14.69851412222836,-10.889735797450097,16.470677473983542,square
